Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D1,174.0,0.16540205000000002,FAUC,0.28800000000000003,70.26350000000001,4171.38,19.38,0.5,0.14400000000000002,0.023817895200000005
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4171.39,19.39,0.5,0.0575,0.019097934281250003
6D1,174.0,0.8296780250000001,FAUC,1.106,70.26350000000001,4171.4,19.4,0.5,0.553,0.45881194782500007
6D1,174.0,4.643262387500001,FAUC,1.099,70.26350000000001,4171.42,19.42,0.5,0.5495,2.5514726819312505
6D1,174.0,0.8296780250000001,FAUC,1.094,70.26350000000001,4171.43,19.43,0.5,0.547,0.4538338796750001
6D1,174.0,0.3321379875,FAUC,1.267,70.26350000000001,4171.5,19.5,0.5,0.6335,0.21040941508125
6D1,174.0,1.4926201125,FAUC,0.915,70.26350000000001,4171.51,19.51,0.5,0.4575,0.68287370146875
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4171.53,19.53,0.5,0.115,0.019021235750000004
6D1,174.0,1.6669999999999998,DWSH,3.0,70.26350000000001,4171.54,19.54,1.0,3.0,5.0009999999999994
6D1,174.0,0.3321379875,FAUC,0.95,70.26350000000001,4171.58,19.58,0.5,0.475,0.15776554406249998
6D1,174.0,0.995080075,FAUC,0.8540000000000001,70.26350000000001,4171.6,19.6,0.5,0.42700000000000005,0.42489919202500004
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4171.68,19.68,0.5,0.115,0.019021235750000004
6D1,174.0,0.3321379875,FAUC,1.325,70.26350000000001,4171.7,19.7,0.5,0.6625,0.22004141671875
6D1,174.0,0.3321379875,FAUC,0.317,70.26350000000001,4172.05,20.05,0.5,0.1585,0.05264387101875
6D1,174.0,5.140802425,FAUC,0.045,70.26350000000001,4172.12,20.12,0.5,0.0225,0.11566805456250001
6D1,174.0,4.975400375,SHWR,1.662,70.26350000000001,4172.3,20.3,0.776468878879662,1.2904912766979981,6.42071078201745
6D1,174.0,0.16540205000000002,FAUC,0.691,70.26350000000001,4172.4,20.4,0.5,0.3455,0.057146408275000005
6D1,174.0,1.3272180625,FAUC,0.065,70.26350000000001,4172.5,20.5,0.5,0.0325,0.043134587031250005
6D1,174.0,1.3272180625,FAUC,0.058,70.26350000000001,4172.53,20.53,0.5,0.029,0.038489323812500004
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4172.56,20.56,0.5,0.0575,0.019097934281250003
6D1,174.0,0.6629420875000002,FAUC,0.086,70.26350000000001,4172.57,20.57,0.5,0.043,0.028506509762500003
6D1,174.0,0.6629420875000002,FAUC,0.086,70.26350000000001,4172.62,20.62,0.5,0.043,0.028506509762500003
6D1,174.0,4.1457223500000016,FAUC,0.044,70.26350000000001,4172.64,20.64,0.5,0.022,0.09120589170000003
6D1,174.0,0.6629420875000002,FAUC,0.115,70.26350000000001,4172.71,20.71,0.5,0.0575,0.03811917003125001
6D1,174.0,0.4975400375,FAUC,0.154,70.26350000000001,4172.77,20.77,0.5,0.077,0.0383105828875
6D1,174.0,0.3321379875,FAUC,0.14400000000000002,70.26350000000001,4172.8,20.8,0.5,0.07200000000000001,0.023913935100000002
6D1,174.0,0.4975400375,FAUC,0.096,70.26350000000001,4172.83,20.83,0.5,0.048,0.0238819218
6D1,174.0,0.4975400375,FAUC,0.115,70.26350000000001,4172.84,20.84,0.5,0.0575,0.02860855215625
6D1,174.0,4.4778603375,FAUC,0.045,70.26350000000001,4172.86,20.86,0.5,0.0225,0.10075185759375
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4172.95,20.95,0.5,0.0575,0.019097934281250003
6D1,174.0,2.6531022375,FAUC,0.047,70.26350000000001,4173.02,21.02,0.5,0.0235,0.06234790258125
6D1,174.0,3.6481823125,FAUC,0.047,70.26350000000001,4173.09,21.09,0.5,0.0235,0.08573228434374999
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4173.16,21.16,0.5,0.115,0.019021235750000004
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4173.19,21.19,0.5,0.115,0.019021235750000004
6D1,174.0,0.16540205000000002,FAUC,0.173,70.26350000000001,4173.21,21.21,0.5,0.0865,0.014307277325000001
6D1,174.0,0.4975400375,FAUC,0.96,70.26350000000001,4173.21,21.21,0.5,0.48,0.23881921799999997
6D1,174.0,0.6629420875000002,FAUC,0.13,70.26350000000001,4173.23,21.23,0.5,0.065,0.043091235687500014
6D1,174.0,1.160482125,FAUC,2.32,70.26350000000001,4173.24,21.24,0.5,1.16,1.3461592649999998
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4173.29,21.29,0.5,0.115,0.019021235750000004
6D1,174.0,0.16540205000000002,FAUC,0.28800000000000003,70.26350000000001,4173.3,21.3,0.5,0.14400000000000002,0.023817895200000005
6D1,174.0,1.3272180625,FAUC,0.036000000000000004,70.26350000000001,4173.31,21.31,0.5,0.018000000000000002,0.023889925125000003
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4173.36,21.36,0.5,0.115,0.019021235750000004
6D1,174.0,1.160482125,FAUC,0.058,70.26350000000001,4173.37,21.37,0.5,0.029,0.033653981625
6D1,174.0,1.160482125,FAUC,0.07400000000000001,70.26350000000001,4173.45,21.45,0.5,0.037000000000000005,0.042937838625
6D1,174.0,0.3321379875,FAUC,0.173,70.26350000000001,4173.47,21.47,0.5,0.0865,0.028729935918749998
6D1,174.0,0.8296780250000001,FAUC,0.104,70.26350000000001,4173.56,21.56,0.5,0.052,0.0431432573
6D1,174.0,3.1506422750000005,FAUC,0.045,70.26350000000001,4173.59,21.59,0.5,0.0225,0.07088945118750001
6D1,174.0,0.6629420875000002,FAUC,0.115,70.26350000000001,4173.64,21.64,0.5,0.0575,0.03811917003125001
6D1,174.0,1.3272180625,FAUC,0.07200000000000001,70.26350000000001,4173.79,21.79,0.5,0.036000000000000004,0.047779850250000006
6D1,174.0,1.4926201125,FAUC,0.07,70.26350000000001,4173.86,21.86,0.5,0.035,0.05224170393750001
6D1,174.0,0.6629420875000002,FAUC,0.101,70.26350000000001,4173.93,21.93,0.5,0.0505,0.03347857541875001
6D1,174.0,1.4926201125,FAUC,0.064,70.26350000000001,4173.94,21.94,0.5,0.032,0.0477638436
6D1,174.0,0.4975400375,FAUC,0.115,70.26350000000001,4173.97,21.97,0.5,0.0575,0.02860855215625
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4174.01,22.01,0.5,0.115,0.019021235750000004
6D1,174.0,0.16540205000000002,FAUC,0.634,70.26350000000001,4174.02,22.02,0.5,0.317,0.05243244985000001
6D1,174.0,0.4975400375,FAUC,0.134,70.26350000000001,4174.03,22.03,0.5,0.067,0.0333351825125
6D1,174.0,0.4975400375,FAUC,0.096,70.26350000000001,4174.07,22.07,0.5,0.048,0.0238819218
6D1,174.0,0.16540205000000002,FAUC,0.28800000000000003,70.26350000000001,4174.08,22.08,0.5,0.14400000000000002,0.023817895200000005
6D1,174.0,0.6629420875000002,FAUC,0.086,70.26350000000001,4174.1,22.1,0.5,0.043,0.028506509762500003
6D1,174.0,3.3173782125000004,FAUC,0.052000000000000005,70.26350000000001,4174.17,22.17,0.5,0.026000000000000002,0.08625183352500002
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4174.26,22.26,0.5,0.0575,0.019097934281250003
6D1,174.0,0.8296780250000001,FAUC,0.138,70.26350000000001,4174.27,22.27,0.5,0.069,0.057247783725000015
6D1,174.0,0.8296780250000001,FAUC,0.115,70.26350000000001,4174.29,22.29,0.5,0.0575,0.04770648643750001
6D1,174.0,1.160482125,FAUC,1.843,70.26350000000001,4174.33,22.33,0.5,0.9215,1.0693842781874998
6D1,174.0,0.4975400375,FAUC,0.115,70.26350000000001,4174.35,22.35,0.5,0.0575,0.02860855215625
6D1,174.0,0.3321379875,FAUC,0.8059999999999999,70.26350000000001,4174.37,22.37,0.5,0.40299999999999997,0.1338516089625
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4174.37,22.37,0.5,0.115,0.019021235750000004
6D1,174.0,0.16540205000000002,FAUC,0.23,70.26350000000001,4174.38,22.38,0.5,0.115,0.019021235750000004
6D1,174.0,0.4975400375,FAUC,0.96,70.26350000000001,4174.38,22.38,0.5,0.48,0.23881921799999997
6D1,174.0,1.160482125,FAUC,1.81,70.26350000000001,4174.4,22.4,0.5,0.905,1.050236323125
6D1,174.0,1.3272180625,FAUC,0.065,70.26350000000001,4174.42,22.42,0.5,0.0325,0.043134587031250005
6D1,174.0,0.16540205000000002,FAUC,0.173,70.26350000000001,4174.45,22.45,0.5,0.0865,0.014307277325000001
6D1,174.0,1.4926201125,FAUC,0.051,70.26350000000001,4174.5,22.5,0.5,0.0255,0.038061812868749996
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4174.53,22.53,0.5,0.0575,0.019097934281250003
6D1,174.0,0.8296780250000001,FAUC,0.058,70.26350000000001,4174.55,22.55,0.5,0.029,0.024060662725000004
6D1,174.0,2.819838175,FAUC,0.054000000000000006,70.26350000000001,4174.61,22.61,0.5,0.027000000000000003,0.07613563072500001
6D1,174.0,1.3272180625,FAUC,0.05,70.26350000000001,4174.67,22.67,0.5,0.025,0.033180451562500005
6D1,174.0,2.4877001875,FAUC,0.046,70.26350000000001,4174.74,22.74,0.5,0.023,0.0572171043125
6D1,174.0,3.1506422750000005,FAUC,0.03,70.26350000000001,4174.83,22.83,0.5,0.015,0.047259634125000005
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4174.89,22.89,0.5,0.0575,0.019097934281250003
6D1,174.0,0.4975400375,FAUC,0.134,70.26350000000001,4174.9,22.9,0.5,0.067,0.0333351825125
6D1,174.0,0.6629420875000002,FAUC,0.101,70.26350000000001,4174.94,22.94,0.5,0.0505,0.03347857541875001
6D1,174.0,0.16540205000000002,FAUC,0.28800000000000003,70.26350000000001,4174.98,22.98,0.5,0.14400000000000002,0.023817895200000005
6D1,174.0,2.1555622000000003,FAUC,0.044,70.26350000000001,4175.0,23.0,0.5,0.022,0.047422368400000005
6D1,174.0,1.4926201125,FAUC,0.07,70.26350000000001,4175.07,23.07,0.5,0.035,0.05224170393750001
6D1,174.0,0.3321379875,FAUC,0.115,70.26350000000001,4175.1,23.1,0.5,0.0575,0.019097934281250003
6D1,174.0,0.995080075,FAUC,0.048,70.26350000000001,4175.11,23.11,0.5,0.024,0.0238819218
6D1,174.0,2.819838175,FAUC,0.037000000000000005,70.26350000000001,4175.14,23.14,0.5,0.018500000000000003,0.05216700623750001
6D1,174.0,0.4975400375,FAUC,0.134,70.26350000000001,4175.2,23.2,0.5,0.067,0.0333351825125
6D1,174.0,1.99016015,FAUC,0.062,70.26350000000001,4175.38,23.38,0.5,0.031,0.061694964649999996
6D1,174.0,1.4926201125,FAUC,0.058,70.26350000000001,4175.44,23.44,0.5,0.029,0.0432859832625
6D1,174.0,0.4975400375,FAUC,0.096,70.26350000000001,4175.54,23.54,0.5,0.048,0.0238819218
6D1,174.0,8.458180637500002,FAUC,0.029,70.26350000000001,4175.55,23.55,0.5,0.0145,0.12264361924375003
6D1,174.0,0.3321379875,FAUC,0.634,70.26350000000001,4175.71,23.71,0.5,0.317,0.1052877420375
6D1,174.0,0.16540205000000002,FAUC,0.173,70.26350000000001,4175.72,23.72,0.5,0.0865,0.014307277325000001
6D1,174.0,2.4877001875,FAUC,0.054000000000000006,70.26350000000001,4175.73,23.73,0.5,0.027000000000000003,0.06716790506250002
6D1,174.0,2.6531022375,FAUC,0.054000000000000006,70.26350000000001,4175.79,23.79,0.5,0.027000000000000003,0.07163376041250001
6D1,174.0,5.140802425,FAUC,0.046,70.26350000000001,4175.85,23.85,0.5,0.023,0.118238455775
4D3,175.0,1.5726533625,FAUC,0.8320000000000001,70.3455,4177.99,1.99,0.5,0.41600000000000004,0.6542237988000001
4D3,175.0,0.5242177875,FAUC,0.614,70.3455,4182.92,6.92,0.5,0.307,0.16093486076250002
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4182.99,6.99,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.34947852500000004,FAUC,0.547,70.3455,4183.12,7.12,0.5,0.2735,0.09558237658750002
4D3,175.0,0.34947852500000004,FAUC,0.4320000000000001,70.3455,4183.15,7.15,0.5,0.21600000000000005,0.07548736140000002
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4183.24,7.24,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4184.89,8.89,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4184.89,8.89,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,1.9221318875,FAUC,0.6859999999999999,70.3455,4185.24,9.24,0.5,0.34299999999999997,0.6592912374125
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4185.33,9.33,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4185.37,9.37,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4185.84,9.84,0.5,0.2015,0.03520996139375
4D3,175.0,0.17473926250000002,FAUC,1.382,70.3455,4185.93,9.93,0.5,0.691,0.1207448303875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4186.1,10.1,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.5242177875,FAUC,1.4980000000000002,70.3455,4186.61,10.61,0.5,0.7490000000000001,0.3926391228375001
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4186.8,10.8,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4186.81,10.81,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4186.85,10.85,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,0.6989570500000001,FAUC,0.418,70.3455,4186.94,10.94,0.5,0.209,0.14608202345000001
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4186.97,10.97,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4186.99,10.99,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,2.2716104125000003,FAUC,0.753,70.3455,4187.02,11.02,0.5,0.3765,0.8552613203062501
4D3,175.0,2.7958282000000003,FAUC,0.7020000000000001,70.3455,4187.07,11.07,0.5,0.35100000000000003,0.9813356982000002
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4187.19,11.19,0.5,0.2015,0.03520996139375
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4187.24,11.24,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,1.2231748375000002,FAUC,0.642,70.3455,4187.38,11.38,0.5,0.321,0.3926391228375001
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4187.64,11.64,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4187.66,11.66,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4188.05,12.05,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,1.9221318875,FAUC,0.754,70.3455,4188.09,12.09,0.5,0.377,0.7246437215875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.23,12.23,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.24,12.24,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4188.42,12.42,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,1.5726533625,FAUC,0.23,70.3455,4188.56,12.56,0.5,0.115,0.18085513668750003
4D3,175.0,4.5432208250000015,SHWR,1.405,70.3455,4188.56,12.56,0.7760584039682451,1.0903620575753843,4.953755606766337
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.64,12.64,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.68,12.68,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.6989570500000001,FAUC,0.634,70.3455,4188.69,12.69,0.5,0.317,0.22156938485000002
4D3,175.0,0.5242177875,FAUC,0.845,70.3455,4188.71,12.71,0.5,0.4225,0.22148201521875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.72,12.72,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.6989570500000001,FAUC,0.706,70.3455,4188.74,12.74,0.5,0.353,0.24673183865
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4188.8,12.8,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.34947852500000004,FAUC,1.958,70.3455,4188.84,12.84,0.5,0.979,0.34213947597500005
4D3,175.0,0.6989570500000001,FAUC,0.763,70.3455,4188.85,12.85,0.5,0.3815,0.26665211457500004
4D3,175.0,0.8736963125000001,FAUC,0.34600000000000003,70.3455,4189.0,13.0,0.5,0.17300000000000001,0.15114946206250005
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4189.03,13.03,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.5242177875,FAUC,0.461,70.3455,4189.04,13.04,0.5,0.2305,0.12083220001875002
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4189.07,13.07,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4189.07,13.07,0.5,0.2015,0.03520996139375
4D3,175.0,1.2231748375000002,FAUC,0.708,70.3455,4189.11,13.11,0.5,0.354,0.43300389247500004
4D3,175.0,0.17473926250000002,FAUC,1.094,70.3455,4189.14,13.14,0.5,0.547,0.09558237658750002
4D3,175.0,0.17473926250000002,FAUC,1.094,70.3455,4189.15,13.15,0.5,0.547,0.09558237658750002
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4189.21,13.21,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.5242177875,FAUC,0.653,70.3455,4189.32,13.32,0.5,0.3265,0.17115710761875003
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4189.34,13.34,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,6.76599,CWSH,1.934,70.3455,4189.77,13.77,0.22,0.42547999999999997,2.8787934252
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4189.91,13.91,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,0.6989570500000001,FAUC,0.691,70.3455,4190.01,14.01,0.5,0.3455,0.241489660775
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4190.15,14.15,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,1.015,CWSH,1.086,70.3455,4190.16,14.16,0.22,0.23892000000000002,0.2425038
4D3,175.0,0.34947852500000004,FAUC,0.835,70.3455,4190.17,14.17,0.5,0.4175,0.1459072841875
4D3,175.0,6.09,CWSH,1.887,70.3455,4190.19,14.19,0.22,0.41514,2.5282026
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4190.19,14.19,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,1.2231748375000002,FAUC,2.469,70.3455,4190.29,14.29,0.5,1.2345,1.5100093368937502
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4190.33,14.33,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4190.37,14.37,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4190.4,14.4,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4190.42,14.42,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4190.48,14.48,0.5,0.2015,0.03520996139375
4D3,175.0,0.34947852500000004,FAUC,1.123,70.3455,4190.63,14.63,0.5,0.5615,0.1962321917875
4D3,175.0,7.444009999999999,CWSH,1.703,70.3455,4190.66,14.66,0.22,0.37466,2.7889727865999996
4D3,175.0,1.015,CWSH,0.961,70.3455,4191.01,15.01,0.22,0.21142,0.21459129999999998
4D3,175.0,6.429009999999999,CWSH,1.719,70.3455,4191.05,15.05,0.22,0.37818,2.4313230017999996
4D3,175.0,1.015,CWSH,0.961,70.3455,4191.16,15.16,0.22,0.21142,0.21459129999999998
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4191.34,15.34,0.5,0.2015,0.03520996139375
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4191.48,15.48,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,3.3200459875,FAUC,0.715,70.3455,4191.58,15.58,0.5,0.3575,1.18691644053125
4D3,175.0,0.6989570500000001,FAUC,0.691,70.3455,4191.64,15.64,0.5,0.3455,0.241489660775
4D3,175.0,8.9117023875,FAUC,0.763,70.3455,4191.65,15.65,0.5,0.3815,3.39981446083125
4D3,175.0,1.5726533625,FAUC,0.8059999999999999,70.3455,4191.8,15.8,0.5,0.40299999999999997,0.6337793050875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4191.92,15.92,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4191.93,15.93,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4191.96,15.96,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4192.0,16.0,0.5,0.2015,0.03520996139375
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4192.37,16.37,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4193.75,17.75,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4193.79,17.79,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.17473926250000002,FAUC,0.28800000000000003,70.3455,4193.82,17.82,0.5,0.14400000000000002,0.025162453800000005
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4193.87,17.87,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4193.89,17.89,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4193.93,17.93,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4194.02,18.02,0.5,0.2015,0.03520996139375
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4194.04,18.04,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.34947852500000004,FAUC,0.778,70.3455,4194.15,18.15,0.5,0.389,0.135947146225
4D3,175.0,0.34947852500000004,FAUC,1.267,70.3455,4194.16,18.16,0.5,0.6335,0.22139464558750002
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4194.19,18.19,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4194.25,18.25,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.34947852500000004,FAUC,0.691,70.3455,4194.26,18.26,0.5,0.3455,0.1207448303875
4D3,175.0,0.17473926250000002,FAUC,0.34600000000000003,70.3455,4194.64,18.64,0.5,0.17300000000000001,0.030229892412500008
4D3,175.0,0.34947852500000004,FAUC,0.691,70.3455,4194.96,18.96,0.5,0.3455,0.1207448303875
4D3,175.0,1.048435575,FAUC,0.787,70.3455,4196.05,20.05,0.5,0.3935,0.41255939876250003
4D3,175.0,0.17473926250000002,FAUC,0.403,70.3455,4196.47,20.47,0.5,0.2015,0.03520996139375
4D3,175.0,2.6210889375,SHWR,1.888,70.3455,4196.61,20.61,0.7760584039682451,1.4651982666920467,3.8404149680706983
4D3,175.0,0.17473926250000002,FAUC,0.8059999999999999,70.3455,4196.68,20.68,0.5,0.40299999999999997,0.0704199227875
4D3,175.0,0.34947852500000004,FAUC,1.123,70.3455,4197.04,21.04,0.5,0.5615,0.1962321917875
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4197.48,21.48,0.5,0.28800000000000003,0.05032490760000001
4D3,175.0,1.5726533625,FAUC,0.8320000000000001,70.3455,4197.97,21.97,0.5,0.41600000000000004,0.6542237988000001
4D3,175.0,4.717960087500002,FAUC,0.759,70.3455,4198.0,22.0,0.5,0.3795,1.7904658532062507
4D3,175.0,0.17473926250000002,FAUC,0.5760000000000001,70.3455,4198.11,22.11,0.5,0.28800000000000003,0.05032490760000001
